author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
17358803,1452771854,2016-01-14 19:44:14,5,好吃，比超市便宜实惠,10,138382,5,钻石会员,0,0
17358803,1452771759,2016-01-14 19:42:39,5,好吃，比超市便宜实惠,10,138382,5,钻石会员,0,0
17358803,1452771288,2016-01-14 19:34:48,5,好吃，像冰淇淋一样,9,138382,5,钻石会员,0,0
15485645,1452760844,2016-01-14 16:40:44,5,好吃  好好哈哈哈哈哈哈哈哈,14,138382,3,银卡会员,0,0
14973581,1452750196,2016-01-14 13:43:16,5,果郡王 泰国金枕冻榴莲450g*2盒 树熟冷冻榴莲肉 新鲜进口水果 900g,38,138382,5,钻石会员,0,1
9394397,1452736473,2016-01-14 09:54:33,5,榴莲不错，会再买哦。,10,138382,4,金卡会员,0,0
9394397,1452736428,2016-01-14 09:53:48,5,很香，吃过的朋友都赞,10,138382,4,金卡会员,0,0
18486409,1452732639,2016-01-14 08:50:39,5,传图片还可以获得20积分哦，可上传1-10张图片,24,138382,2,普通会员,0,0
12376425,1452669967,2016-01-13 15:26:07,5,榴莲很甜，很好吃，还要买,12,138382,5,钻石会员,0,0
23525685,1452668684,2016-01-13 15:04:44,5,不错~~~~~~~~~~~~~~~~,18,138382,2,普通会员,0,0
14738941,1452663709,2016-01-13 13:41:49,5,"嗯不错，很新鲜
",8,138382,5,钻石会员,0,0
23532513,1452654556,2016-01-13 11:09:16,5,不错，很划算，也很新鲜，味道也很棒。有兴趣加微信1805915001有你好吃的,39,138382,3,银卡会员,0,1
12952569,1452650171,2016-01-13 09:56:11,5,很好 很不错 服务特别好  物流也很快 总之很赞,24,138382,5,钻石会员,0,1
1728908,1452646530,2016-01-13 08:55:30,5,多次购买的都不错，今天一次性评价，必须赞,20,138382,5,钻石会员,0,0
1728908,1452646472,2016-01-13 08:54:32,5,当场验的货，不错，口感也很好,14,138382,5,钻石会员,0,0
1728908,1452646404,2016-01-13 08:53:24,5,很不错，量很足，熟度刚刚好,13,138382,5,钻石会员,0,0
14867691,1452604945,2016-01-12 21:22:25,5,。,1,138382,5,钻石会员,0,0
13835384,1452602047,2016-01-12 20:34:07,5,味道不错.....,9,138382,5,钻石会员,0,0
12632533,1452570218,2016-01-12 11:43:38,5,不错,2,138382,5,钻石会员,0,0
23782227,1452566105,2016-01-12 10:35:05,5,看起来非常不错 还没化 等待中 ,16,138382,2,普通会员,0,0
12868349,1452527551,2016-01-11 23:52:31,5,好吃，很浓的榴莲味,9,138382,5,钻石会员,0,0
11890069,1452511011,2016-01-11 19:16:51,5,不错不错，哈哈哈,8,138382,5,钻石会员,0,0
14350942,1452495765,2016-01-11 15:02:45,5,好吃，下次会在买,8,138382,3,银卡会员,0,0
16929211,1452494743,2016-01-11 14:45:43,4,各方面还不错，下次发货的话最好别走你们顺丰了，帮我寄申通都比你们快。3天才到,38,138382,2,普通会员,0,0
2226514,1452492720,2016-01-11 14:12:00,5,味道还是不错的~,8,138382,2,普通会员,0,0
11768403,1452470982,2016-01-11 08:09:42,5,挺好的,3,138382,5,钻石会员,0,0
18474365,1452443935,2016-01-11 00:38:55,5,好吃,2,138382,5,钻石会员,0,0
8460729,1452430205,2016-01-10 20:50:05,5,我是买了几次了，还是喜欢吃的不得了,17,138382,5,钻石会员,0,0
23577035,1452348925,2016-01-09 22:15:25,5,第二次买榴莲了，很喜欢，很甜很香，化软了吃味道最好！,26,138382,2,普通会员,0,5
16384203,1452175139,2016-01-07 21:58:59,5,好吃，非常好吃，真心不错！,13,138382,5,钻石会员,0,0
16384203,1452175115,2016-01-07 21:58:35,5,好吃，非常好吃，真心不错！,13,138382,5,钻石会员,0,0
13835384,1452169400,2016-01-07 20:23:20,5,味道纯正 价格合理,9,138382,5,钻石会员,0,0
13835384,1452169062,2016-01-07 20:17:42,5,好吃 性价比很高,8,138382,5,钻石会员,0,0
9746213,1452140995,2016-01-07 12:29:55,5,非常好吃，超级五颗星,10,138382,2,普通会员,0,0
15585669,1452133592,2016-01-07 10:26:32,5,好吃好吃好吃,6,138382,3,银卡会员,0,0
4634457,1452123205,2016-01-07 07:33:25,5,口感好，实惠,6,138382,4,金卡会员,0,0
4634457,1452123195,2016-01-07 07:33:15,5,口感好，实惠,6,138382,4,金卡会员,0,0
15160813,1452071166,2016-01-06 17:06:06,5,上传图片还可以获得20积分哦，可上传1-10张图片,25,138382,4,金卡会员,0,0
616449,1452064736,2016-01-06 15:18:56,5,2号晚上下单，6号中午到的北京。里边有干冰的袋子但已经全化了，榴莲肉也全化了变得软软的。但还好没化，果肉依然香香滑滑很好吃。趁着冬天可以多买几次，天暖和了就不敢买了,82,138382,3,银卡会员,0,0
16504671,1452061962,2016-01-06 14:32:42,5,好,1,138382,4,金卡会员,0,0
18698173,1452048469,2016-01-06 10:47:49,5,很好    快递也快,10,138382,4,金卡会员,0,0
23525685,1452047010,2016-01-06 10:23:30,5,不错，快递员态度也好,10,138382,2,普通会员,0,0
9734485,1452040677,2016-01-06 08:37:57,5,水果新鲜，大家都说好吃,11,138382,5,钻石会员,0,0
23577035,1451993519,2016-01-05 19:31:59,5,非常好吃，份量很足，到货很快，赞！还要买。,21,138382,2,普通会员,0,3
12632533,1451990261,2016-01-05 18:37:41,5,还行,2,138382,5,钻石会员,0,0
14404792,1451971533,2016-01-05 13:25:33,5,很好，已经多次购买了！,11,138382,4,金卡会员,0,0
17138307,1451960354,2016-01-05 10:19:14,5,一如既往的好，性价比高，好吃,14,138382,5,钻石会员,0,0
18989189,1451937816,2016-01-05 04:03:36,5,第二次购买，一直的信赖，希望一直有,17,138382,4,金卡会员,0,0
18989189,1451937595,2016-01-05 03:59:55,5,好吃，好吃，很好吃，希望之后还有,16,138382,4,金卡会员,0,0
18415033,1451923311,2016-01-05 00:01:51,5,不错不错不错,6,138382,5,钻石会员,0,0
18415033,1451923286,2016-01-05 00:01:26,5,不错不错不错,6,138382,5,钻石会员,0,0
12376425,1451891192,2016-01-04 15:06:32,5,买过很多次了，好吃不贵,11,138382,5,钻石会员,0,0
12376425,1451891187,2016-01-04 15:06:27,5,买过很多次了，好吃不贵,11,138382,5,钻石会员,0,0
12376425,1451891182,2016-01-04 15:06:22,5,买过很多次了，好吃不贵,11,138382,5,钻石会员,0,0
12376425,1451891169,2016-01-04 15:06:09,5,买过很多次了，好吃不贵,11,138382,5,钻石会员,0,0
12376425,1451890868,2016-01-04 15:01:08,5,味道大的受不了~不过还是挺好吃的,16,138382,5,钻石会员,0,0
12376425,1451890848,2016-01-04 15:00:48,5,味道不错，纯正进口,9,138382,5,钻石会员,0,0
12376425,1451890791,2016-01-04 14:59:51,5,味道纯正，凉凉的很好吃,11,138382,5,钻石会员,0,0
12376425,1451890589,2016-01-04 14:56:29,5,很不错的榴莲，买了还得买,12,138382,5,钻石会员,0,0
3422888,1451889902,2016-01-04 14:45:02,5,不错，挺好。。。。。。。。。,14,138382,5,钻石会员,0,0
15573545,1451881060,2016-01-04 12:17:40,5,东西不错很好吃。,8,138382,4,金卡会员,0,0
14486764,1451880356,2016-01-04 12:05:56,5,好东西，下次还买,8,138382,5,钻石会员,0,0
16428789,1451875971,2016-01-04 10:52:51,5,味道不错，跟上次吃的一样,12,138382,5,钻石会员,0,0
5327613,1451808471,2016-01-03 16:07:51,5,很好啊，宝贝儿很喜欢吃,11,138382,3,银卡会员,0,0
9916263,1451780040,2016-01-03 08:14:00,5,好好吃的榴莲，哈哈，爱到不行啊,15,138382,5,钻石会员,0,0
14701949,1451745384,2016-01-02 22:36:24,5,好评！,3,138382,5,钻石会员,0,0
10932735,1451742898,2016-01-02 21:54:58,5,好吃,2,138382,5,钻石会员,0,0
1047719,1451741683,2016-01-02 21:34:43,5,第二次买了，这次买是拿烤箱烤着吃的，味道美极了，两天就吃完了，下次继续购买。,38,138382,3,银卡会员,0,0
23561349,1451738170,2016-01-02 20:36:10,5,好，值得买,5,138382,2,普通会员,0,0
23622241,1451737343,2016-01-02 20:22:23,5,女儿说好吃。,6,138382,2,普通会员,0,0
14973581,1451722405,2016-01-02 16:13:25,5,果郡王 泰国金枕冻榴莲450g*2盒 树熟冷冻榴莲肉 新鲜进口水果 900g,38,138382,5,钻石会员,0,1
1138145,1451703081,2016-01-02 10:51:21,5,速度快，东西还行，满意的一次购物,16,138382,5,钻石会员,0,0
1138145,1451703065,2016-01-02 10:51:05,5,速度快，东西还行，满意的一次购物,16,138382,5,钻石会员,0,0
1138145,1451703036,2016-01-02 10:50:36,5,速度快，东西还行，满意的一次购物,16,138382,5,钻石会员,0,0
1138145,1451702984,2016-01-02 10:49:44,5,速度快，东西还行，满意的一次购物,16,138382,5,钻石会员,0,0
1138145,1451702980,2016-01-02 10:49:40,5,速度快，东西还行，满意的一次购物,16,138382,5,钻石会员,0,0
1138145,1451702554,2016-01-02 10:42:34,5,快，满意的一次购物，,10,138382,5,钻石会员,0,0
23431559,1451692177,2016-01-02 07:49:37,5,挺新鲜的，味道也不错，收到时还是冰的，虽然有种冻坏了的感觉，吃起来是不妨碍的，还省去了去皮的过程，而且榴莲皮是很重的,58,138382,2,普通会员,0,0
3107346,1451665121,2016-01-02 00:18:41,5,是正品金枕头，好吃，味美，份量足，价格再便宜点，就无敌了。,29,138382,3,银卡会员,0,0
15271411,1451657256,2016-01-01 22:07:36,5,棒棒哒！！！冰了更好吃！！！,14,138382,5,钻石会员,0,2
10270443,1451656114,2016-01-01 21:48:34,5,好。划算，比外面买的好，会一直关顾您家的,20,138382,5,钻石会员,0,0
10270443,1451656026,2016-01-01 21:47:06,5,好。划算，比外面买的好，会一直关顾您家的,20,138382,5,钻石会员,0,0
9003243,1451634200,2016-01-01 15:43:20,5,好实惠，超值，还要再买。,12,138382,5,钻石会员,0,0
9003243,1451634178,2016-01-01 15:42:58,5,好实惠，超值，还要再买。,12,138382,5,钻石会员,0,0
9003243,1451634081,2016-01-01 15:41:21,5,好实惠，超值，还要再买。,12,138382,5,钻石会员,0,0
9928143,1451632234,2016-01-01 15:10:34,5,很好  很喜欢,7,138382,5,钻石会员,0,1
14832037,1451623432,2016-01-01 12:43:52,5,东西很好包装扎实，正品,11,138382,5,钻石会员,0,1
9734485,1451542215,2015-12-31 14:10:15,5,进口水果，很新鲜，也很好吃,13,138382,5,钻石会员,0,0
8725799,1451540561,2015-12-31 13:42:41,5,非常好，很喜欢，下次会再购买,14,138382,5,钻石会员,0,0
8725799,1451540552,2015-12-31 13:42:32,5,非常好，很喜欢，下次会再购买,14,138382,5,钻石会员,0,0
15145025,1451540256,2015-12-31 13:37:36,5,很满意  好吃,7,138382,4,金卡会员,0,0
15449975,1451531846,2015-12-31 11:17:26,5,很方便。服务好。送货快。。。帮我买的   节约了很多,26,138382,5,钻石会员,0,0
23555753,1451460650,2015-12-30 15:30:50,5,不错不错不错不错不错不错不错不错不错,18,138382,2,普通会员,0,0
8811475,1451440978,2015-12-30 10:02:58,5,商品很好，发货很快,9,138382,5,钻石会员,0,0
9007913,1451431180,2015-12-30 07:19:40,5,好吃呀～～～～～,8,138382,5,钻石会员,0,0
9042741,1451393290,2015-12-29 20:48:10,5,超爱，很好吃~~~~~,11,138382,5,钻石会员,0,0
10656201,1451362912,2015-12-29 12:21:52,5,好吃 很新鲜  很好好好好好,14,138382,5,钻石会员,0,0
444171,1451318605,2015-12-29 00:03:25,4,囤了两盒还未吃，送货包装不错，不过被干冰伤到一下手，要是外包装上能明确提示就好了,40,138382,3,银卡会员,0,0
601703,1451314031,2015-12-28 22:47:11,5,好吃，下次再来买,8,138382,5,钻石会员,0,0
9007913,1451302577,2015-12-28 19:36:17,5,新鲜，足两好好。。。。。。。。。。,17,138382,5,钻石会员,0,0
9007913,1451301940,2015-12-28 19:25:40,5,买好几次，很好还会光临,11,138382,5,钻石会员,0,0
9007913,1451301874,2015-12-28 19:24:34,5,不好闻很好吃，保鲜很好,11,138382,5,钻石会员,0,0
8706071,1451288969,2015-12-28 15:49:29,5,很好非常好很好非常好,10,138382,5,钻石会员,0,0
8706071,1451288955,2015-12-28 15:49:15,5,很好非常好很好非常好,10,138382,5,钻石会员,0,0
8706071,1451288939,2015-12-28 15:48:59,5,很好非常好很好非常好,10,138382,5,钻石会员,0,0
12952569,1451198649,2015-12-27 14:44:09,5,很好 很不错 物美价廉 物流特别快,17,138382,5,钻石会员,0,1
12952569,1451197767,2015-12-27 14:29:27,5,很好 很不错 物美价廉 物流特别快,17,138382,5,钻石会员,0,1
12383123,1451191544,2015-12-27 12:45:44,5,很好！很喜欢！下次还会光顾！,14,138382,5,钻石会员,0,1
9247725,1451184901,2015-12-27 10:55:01,5,亲们，超赞的有木有啊！,11,138382,5,钻石会员,0,1
10467385,1451179098,2015-12-27 09:18:18,5,非常不错，绝对信赖顺丰！,12,138382,5,钻石会员,0,0
1138145,1451143131,2015-12-26 23:18:51,5,好，速度快，满意的购物,11,138382,5,钻石会员,0,0
4359186,1451140101,2015-12-26 22:28:21,5,好吃,2,138382,4,金卡会员,0,0
13095911,1451095723,2015-12-26 10:08:43,5,又买了一次，真心不错！,11,138382,5,钻石会员,0,1
8897475,1451029715,2015-12-25 15:48:35,5,买过几次了，一如既往地好吃！,14,138382,3,银卡会员,0,0
3422888,1451016985,2015-12-25 12:16:25,5,挺好吃的。。。。。,9,138382,5,钻石会员,0,0
16393977,1451013012,2015-12-25 11:10:12,5,好吃的 味道鲜美赞,9,138382,3,银卡会员,0,0
12632533,1450960710,2015-12-24 20:38:30,5,还不错,3,138382,5,钻石会员,0,0
14973581,1450933976,2015-12-24 13:12:56,5,果郡王 泰国金枕冻榴莲450g*2盒 树熟冷冻榴莲肉 新鲜进口水果 900g,38,138382,5,钻石会员,0,1
13440832,1450921454,2015-12-24 09:44:14,5,Clear text好！,12,138382,2,普通会员,0,0
1226232,1450866509,2015-12-23 18:28:29,5,榴莲超级好吃，聚划算,10,138382,5,钻石会员,0,0
1226232,1450866186,2015-12-23 18:23:06,5,榴莲好吃不贵，很实惠,10,138382,5,钻石会员,0,0
13095911,1450859230,2015-12-23 16:27:10,5,朋友就好这一口，说这个很好吃，托我买了八九次了。,24,138382,5,钻石会员,0,0
1326575,1450834742,2015-12-23 09:39:02,5,蛮好吃的，很香甜,8,138382,2,普通会员,0,1
23430659,1450784351,2015-12-22 19:39:11,4,第一次体验订购榴莲，真心觉得很失望，以为会很快送到，结果等了几天送来的时候冰已经无影无踪，榴莲真空包装已漏气，肉身软成糊状，偿了一下味道似乎带着酒味，整个人都不好了,82,138382,2,普通会员,0,0
663690,1450774356,2015-12-22 16:52:36,5,很好吃很香，包装里还有干冰，冻的很好。,19,138382,5,钻石会员,1,1
15792737,1450769454,2015-12-22 15:30:54,5,这单麻烦到了顺丰和优选的客服了，辛苦了,19,138382,2,普通会员,0,0
15042109,1450769009,2015-12-22 15:23:29,5,冷冻恒温箱配送，速度很快，价格更优惠。,19,138382,5,钻石会员,0,0
18415569,1450750042,2015-12-22 10:07:22,5,物流很快，口感很好,9,138382,5,钻石会员,0,0
18415569,1450749991,2015-12-22 10:06:31,5,物流快，好吃，送货员服务好,13,138382,5,钻石会员,0,0
23303275,1450709926,2015-12-21 22:58:46,1,差评！真的很难吃，应该是没熟的果肉就直接冷冻了，又干又硬，再也不会买了,35,138382,2,普通会员,0,0
23396035,1450697713,2015-12-21 19:35:13,1,榴莲的品种不好，用差的榴莲冒充泰国金枕榴莲！,22,138382,2,普通会员,0,0
18404515,1450674669,2015-12-21 13:11:09,5,好吃,2,138382,3,银卡会员,0,0
13180685,1450673915,2015-12-21 12:58:35,5,很便宜的正品，就是后面就没有这个活动了,19,138382,5,钻石会员,0,0
23384323,1450616808,2015-12-20 21:06:48,5,第一次网购冷冻榴莲心里有些忐忑不安，收到后简直太让人惊喜了，味道和在泰国吃的一样甜、糯。自己也亲手做了千层榴莲蛋糕，虽然不是很完美，但是朋友吃了都说好吃，以后还会购买!,84,138382,2,普通会员,0,2
18415081,1450610927,2015-12-20 19:28:47,2,只有一盒是好的。另一盒打开就是糊状了，女儿问，吃上去怎么有汽水味，赶紧扔了，还好只尝了一口，否则吃坏肚子还不知道怎么申诉。,61,138382,2,普通会员,0,0
14973581,1450599655,2015-12-20 16:20:55,5,果郡王 泰国金枕冻榴莲450g*2盒 树熟冷冻榴莲肉 新鲜进口水果 900g,38,138382,5,钻石会员,0,0
1138145,1450599489,2015-12-20 16:18:09,5,好，速度快，满意的购物,11,138382,5,钻石会员,0,0
1138145,1450599483,2015-12-20 16:18:03,5,好，速度快，满意的购物,11,138382,5,钻石会员,0,0
1138145,1450598809,2015-12-20 16:06:49,5,好，速度快，满意的购物,11,138382,5,钻石会员,0,0
17832153,1450598121,2015-12-20 15:55:21,5,榴莲很好吃，非常棒,9,138382,5,钻石会员,0,0
18447147,1450497187,2015-12-19 11:53:07,5,物流也慢了点，收到时，冰也没了,15,138382,2,普通会员,0,0
1729926,1450429314,2015-12-18 17:01:54,5,很好很好很好很好,8,138382,5,钻石会员,0,0
12794515,1450428730,2015-12-18 16:52:10,5,很好很好很好很好,8,138382,5,钻石会员,0,0
18620311,1450354922,2015-12-17 20:22:02,5,不错,2,138382,3,银卡会员,0,0
16522189,1450334468,2015-12-17 14:41:08,5,给朋友买的，说不错，比市面上买的合适多了,20,138382,5,钻石会员,0,0
17933135,1450324629,2015-12-17 11:57:09,5,物流速度快，价格划算,10,138382,3,银卡会员,0,0
14874943,1450318988,2015-12-17 10:23:08,5,性价比超高，很好吃,9,138382,5,钻石会员,0,0
14874943,1450318630,2015-12-17 10:17:10,5,性价比超高，很好吃,9,138382,5,钻石会员,0,0
14156234,1450277453,2015-12-16 22:50:53,5,今天去嘿客点店买东西人都找不到，了店长都下岗了，嘿客竟然停业了！没有实体店不会再来买顺丰的东西了,48,138382,5,钻石会员,0,0
14156234,1450277326,2015-12-16 22:48:46,5,今天去嘿客点店买东西人都找不到下岗了，嘿客竟然停业了！没有实体店不会再来买顺丰的东西了,43,138382,5,钻石会员,0,0
14156234,1450277302,2015-12-16 22:48:22,5,今天去嘿客点店买东西人都找不到下岗了，嘿客竟然停业了！没有实体店不会再来买顺丰的东西了,43,138382,5,钻石会员,0,0
