author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
4544123,1431752665,2015-05-16 13:04:25,3,不好吃不熟,5,12055,3,银卡会员,0,0
12704541,1431580106,2015-05-14 13:08:26,5,香蕉不错，长得干净好看，细长直,15,12055,2,普通会员,0,0
9208465,1431484589,2015-05-13 10:36:29,2,香蕉烂成这样了，还送过来？收货后发现烂了，马上打快递员的电话，已关机。打客服电话，等了一分钟，没人听。,51,12055,3,银卡会员,0,2
12871697,1431483276,2015-05-13 10:14:36,4,到手已经有几根表面黑斑了,12,126571,2,普通会员,0,0
307616,1431482077,2015-05-13 09:54:37,5,这种超甜蕉很好吃，这次活动价格也不错,18,12055,3,银卡会员,0,0
1254879,1431481297,2015-05-13 09:41:37,5,刚到有点生  放了2天再吃  是够甜,18,12055,5,钻石会员,0,0
12468371,1431478971,2015-05-13 09:02:51,3,有好几根压坏了，不过味道还甜的,15,126571,2,普通会员,0,0
12983871,1431441680,2015-05-12 22:41:20,2,有一部分熟到坏了！,9,126571,2,普通会员,0,0
8784883,1431439674,2015-05-12 22:07:54,4,香蕉很不错，但是这次顺丰干了傻事，香蕉是不用冰袋的，冻了更容易坏。,33,12055,2,普通会员,0,1
4814281,1431436481,2015-05-12 21:14:41,1,都烂了，没有几口能吃的了，实在无语。,18,12055,2,普通会员,0,0
2948394,1431433799,2015-05-12 20:29:59,2,压烂了兩根,5,12055,3,银卡会员,0,0
1905386,1431422374,2015-05-12 17:19:34,5,香蕉有点过熟了啊，只能当天吃，坑爹啊。,19,12055,3,银卡会员,0,0
343652,1431407579,2015-05-12 13:12:59,5,goodgood,8,12055,5,钻石会员,0,0
229674,1431390066,2015-05-12 08:21:06,5,这个香蕉非常甜，已经再次下单购买了。,18,12055,4,金卡会员,0,0
9084639,1431348116,2015-05-11 20:41:56,2,太差了，烂香蕉，能吃吗？,12,126571,2,普通会员,0,5
267471,1431346254,2015-05-11 20:10:54,5,tinghaochide,12,12055,5,钻石会员,0,0
4424239,1431328936,2015-05-11 15:22:16,1,四根香蕉烂了两根 我就呵呵了,14,12055,2,普通会员,0,0
8861607,1431312442,2015-05-11 10:47:22,2,不新鲜，都变黑了。,9,12055,3,银卡会员,0,0
9051145,1431281824,2015-05-11 02:17:04,4,味道还可以 就是送来时根部都有点坏掉了但是香蕉吃起来还有点生,30,126571,3,银卡会员,0,0
12953641,1431243330,2015-05-10 15:35:30,3,个别蕉皮有点发黑，但口感还行.,15,12055,2,普通会员,0,0
8479667,1431223930,2015-05-10 10:12:10,5,香蕉好吃！！！！,8,12055,5,钻石会员,0,0
444463,1431186682,2015-05-09 23:51:22,1,4月23日订购，5月8日送到，比双11还慢，牛！,24,12055,3,银卡会员,0,0
2877092,1431185426,2015-05-09 23:30:26,5,不错！又大又甜。,8,126571,3,银卡会员,0,0
12892625,1431162819,2015-05-09 17:13:39,5,好   4把有点少,9,12055,2,普通会员,0,0
12521441,1431145405,2015-05-09 12:23:25,5,只有一根可以勉强吃的，香蕉冰鲜不行，其他还好,22,12055,3,银卡会员,0,3
9141285,1431090060,2015-05-08 21:01:00,5,半个月才给送到，香蕉还发青很硬，不值,18,12055,3,银卡会员,0,0
9310211,1431086565,2015-05-08 20:02:45,5,非常满意，希望顺丰越来越好,13,12055,2,普通会员,0,0
5335095,1431085242,2015-05-08 19:40:42,2,还没吃，刚拿到，香蕉都压烂了 ,15,12055,3,银卡会员,1,1
12863385,1431079073,2015-05-08 17:57:53,1,快递哥服务态度很好！香蕉到货了，一共五个，坏了四个没法吃。这样的质量不敢买了，可怕,41,12055,2,普通会员,0,0
8660091,1431059352,2015-05-08 12:29:12,5,很新鲜，但不太甜。快递小哥服务很好,17,12055,2,普通会员,0,0
1217866,1431057947,2015-05-08 12:05:47,5,好吃哦。。继续购买,9,126571,5,钻石会员,0,0
944323,1430999763,2015-05-07 19:56:03,5,味道非常好吃。送货很快,11,12055,2,普通会员,0,0
1635798,1430977490,2015-05-07 13:44:50,5,个大好吃，下次再来。,10,12055,3,银卡会员,0,0
589668,1430915631,2015-05-06 20:33:51,2,一点都不甜，香蕉味都没有，想买的人三思，佳农的，超级差，超级不好吃。还没有超市卖的好吃,43,126571,3,银卡会员,0,0
9468767,1430901182,2015-05-06 16:33:02,1,等了10天！！！10天才送来，送到的香蕉第二天已经呈现褐色，不知道是不是经过什么催熟的，吃起来味道坏坏的，只吃了一根其他都扔了,63,12055,2,普通会员,0,0
12748697,1430883807,2015-05-06 11:43:27,1,超大个的加农香蕉，一点都不甜，跟国产的海南货差不多，比都乐差太多。不会再买了！,39,126571,4,金卡会员,0,0
4767099,1430823763,2015-05-05 19:02:43,5,好吃，也不算贵,7,12055,3,银卡会员,0,0
4261064,1430816623,2015-05-05 17:03:43,5,香蕉挺好的  到家就吃了  但是跟超市价格差不多,24,12055,2,普通会员,0,0
2886154,1430801758,2015-05-05 12:55:58,5,可以,2,12055,3,银卡会员,0,0
1802506,1430732799,2015-05-04 17:46:39,2,到家全烂了，冰袋也化成水。查出库时间到送到家里，足足比正常时间晚了一天。幸亏快递小哥帮打开验货，跟公司联系答应重发。不过现在还没收到。,67,126571,4,金卡会员,0,0
8610849,1430648928,2015-05-03 18:28:48,1,收到4条，都是烂的，而且申请不了退货,18,12055,2,普通会员,0,1
8488735,1430527096,2015-05-02 08:38:16,5,还没吃，看着还可以,9,12055,3,银卡会员,0,0
9674821,1430498029,2015-05-02 00:33:49,5,发货时间准备了一个星期才发   是6件   到货  质量很新鲜,31,12055,2,普通会员,0,0
8496309,1430488620,2015-05-01 21:57:00,1,烂了,2,12055,2,普通会员,0,0
5284185,1430370951,2015-04-30 13:15:51,5,甜是甜 但是放一天就开始黑。。。,16,12055,3,银卡会员,0,0
1889754,1430361986,2015-04-30 10:46:26,5,配送包装及速度一流，产品优质,14,12055,2,普通会员,0,0
989176,1430311670,2015-04-29 20:47:50,5,好大个,3,12055,3,银卡会员,0,1
423758,1430221470,2015-04-28 19:44:30,4,因为没在家，麻烦送了两趟，还等了这么久，快递小哥辛苦～,27,12055,2,普通会员,0,0
12590261,1430191627,2015-04-28 11:27:07,1,香蕉不行，五根都是坏的,11,12055,2,普通会员,0,0
1094866,1430182287,2015-04-28 08:51:27,5,goodgood,8,12055,5,钻石会员,0,0
4795919,1430107384,2015-04-27 12:03:04,5,"全都有点烂。黑心的。只有一根能吃。当没买吧。
",23,12055,2,普通会员,0,2
1093443,1430105438,2015-04-27 11:30:38,5,一把4根，1~2天内食用的成熟度，非常赞,20,12055,3,银卡会员,0,0
1093443,1430105213,2015-04-27 11:26:53,5,非常好的香蕉，5根，正合适吃,14,12055,3,银卡会员,0,0
379074,1429961594,2015-04-25 19:33:14,5,很不错，很快就到了，很大只,13,12055,2,普通会员,0,0
1680660,1429786665,2015-04-23 18:57:45,5,ok，ok，ok，ok，ok，ok，ok，ok，ok，ok，,30,12055,5,钻石会员,0,0
9882703,1429778336,2015-04-23 16:38:56,5,"非常不错。
",6,12055,2,普通会员,0,0
10954,1419343837,2014-12-23 22:10:37,5,挺好的…不错！盒子放置2天未拆封，有点儿黑。不过比外面买的吃的好吃,33,12055,3,银卡会员,0,2
521806,1418367219,2014-12-12 14:53:39,5,香蕉质量不太好，不知是不是双11的原因,19,12055,2,普通会员,0,0
1559190,1417615925,2014-12-03 22:12:05,1,没有比在顺丰优选买的更差的了，请看图片，这样的香蕉能给顾客包装吗，显示出顺丰优选的装箱员工责任心极差，更显示出顺丰优选的水果类商品质量极差，价格贵，出货不畅，库存积压，极大的损害了一个顺丰优选会员客户的忠诚度，太令人失望了，基于此，差差差差差评！,123,12055,3,银卡会员,0,1
3234824,1417367339,2014-12-01 01:08:59,1,这么贵的香蕉 竟然都是烂的！退货！,17,12055,2,普通会员,0,1
385038,1417362605,2014-11-30 23:50:05,5,好好好”。。。。。。。。。。,14,12807,5,钻石会员,0,0
385038,1417362479,2014-11-30 23:47:59,5,好好好”。。。。。。。。。。,14,12807,5,钻石会员,0,0
385038,1417361873,2014-11-30 23:37:53,5,好好好”。。。。。。。。。。,14,12055,5,钻石会员,0,0
436848,1417328739,2014-11-30 14:25:39,5,好吃。。。。。。。。。。。。,14,12807,3,银卡会员,0,0
17737,1417147528,2014-11-28 12:05:28,5,没想到，超大的一把，吃不完了。,15,12055,4,金卡会员,0,0
722747,1416992339,2014-11-26 16:58:59,5,性价比高，值得购买,9,12807,5,钻石会员,0,0
318766,1416812658,2014-11-24 15:04:18,5,很新鲜 没有生味儿 应该不是催熟的,17,12055,5,钻石会员,0,0
4491937,1416538525,2014-11-21 10:55:25,3,香蕉是坏的，快递员竟然把货送到邻居家，没让签字就走了。发现后跟客服联系，说是给换，邮件、照片也是立即就发了的，怎么这么多天过去了，还没有见到回音呢？不是顺丰吗？服务应该很好的呀！,89,12055,2,普通会员,0,0
3244716,1416499394,2014-11-21 00:03:14,1,香蕉送错了吧？给我送的很短很短的那种，图片上的可不是。,27,12055,5,钻石会员,0,0
5084169,1416466927,2014-11-20 15:02:07,1,香蕉实在是难吃，没想到顺丰这样做生意，失望！,22,12055,2,普通会员,0,0
507599,1416051356,2014-11-15 19:35:56,5,"很多坏的
",5,12055,3,银卡会员,0,0
1142735,1416050052,2014-11-15 19:14:12,1,太差，全部烂的！晚到几天勉强理解，这种品质！客服永远忙！微信客服也不回应！真是太差了！,43,12055,3,银卡会员,0,0
1075543,1415947989,2014-11-14 14:53:09,5,goodgood,8,12055,5,钻石会员,0,0
391483,1415873864,2014-11-13 18:17:44,5,香蕉吃起来质感很好，口感也非常好。,17,12055,2,普通会员,0,0
4769521,1415753475,2014-11-12 08:51:15,5,有点生不过还能放！,9,12055,2,普通会员,0,0
1640520,1415702843,2014-11-11 18:47:23,5,都黑了  烂了！无语,10,12055,2,普通会员,0,0
488007,1415626163,2014-11-10 21:29:23,5,这个不错，很喜欢,8,12807,3,银卡会员,0,0
2873062,1415611304,2014-11-10 17:21:44,5,味道不错，很香。便宜点就更好了,15,12807,2,普通会员,0,0
619159,1415606007,2014-11-10 15:53:27,5,不错的东西哦，会一直买,11,12807,4,金卡会员,0,0
619159,1415605944,2014-11-10 15:52:24,5,不错的东西哦，会一直买,11,12807,4,金卡会员,0,0
55565,1415240654,2014-11-06 10:24:14,5,新鲜好吃，就是有点少,10,12807,2,普通会员,0,0
4566965,1415085627,2014-11-04 15:20:27,3,葡萄柚又酸又涩，其他东西赞,13,12055,2,普通会员,0,0
204609,1415009752,2014-11-03 18:15:52,5,一般,2,12807,4,金卡会员,0,0
1109269,1414845707,2014-11-01 20:41:47,3,很一般，失望,6,12807,3,银卡会员,0,0
3053502,1414463632,2014-10-28 10:33:52,5,力荐力荐力荐力荐,8,12807,3,银卡会员,0,0
3113048,1414065948,2014-10-23 20:05:48,5,很好，味道不错,7,12807,5,钻石会员,0,0
3113048,1414065457,2014-10-23 19:57:37,5,很好，味道不错,7,12807,5,钻石会员,0,0
1339,1414034756,2014-10-23 11:25:56,5,不错不错不错不错不错不错不错不错不错不错不错不错不错,26,12807,4,金卡会员,0,0
522188,1413728470,2014-10-19 22:21:10,5,很好，甜度适中，值得。,11,12807,5,钻石会员,0,0
209,1413452086,2014-10-16 17:34:46,5,非常好！推荐哦！,8,12807,3,银卡会员,0,0
4342682,1412998388,2014-10-11 11:33:08,5,很好吃，蛮好，很大一串,11,12807,2,普通会员,0,0
3261080,1412923046,2014-10-10 14:37:26,5,味道很好，很正宗，送货也很快,14,12807,2,普通会员,0,0
213199,1412854305,2014-10-09 19:31:45,5,不错,2,12807,3,银卡会员,0,0
4277034,1412731979,2014-10-08 09:32:59,5,不错，顺丰快递很快.,10,12807,2,普通会员,0,1
1500184,1412057788,2014-09-30 14:16:28,5,香蕉很甜，就是送货有些晚了，没有在预约的时间点送到，结果买了很多，亲戚走了没吃到，有些小郁闷。,47,12808,3,银卡会员,0,0
220287,1411712892,2014-09-26 14:28:12,5,东西很好，很方便,8,12807,4,金卡会员,0,0
269555,1411706342,2014-09-26 12:39:02,5,很好,2,12807,3,银卡会员,0,0
2935770,1411612211,2014-09-25 10:30:11,5,质量不错，好大一把啊。,11,12807,3,银卡会员,0,0
4365032,1411476115,2014-09-23 20:41:55,5,一个字 赞，非常好啊,10,12807,2,普通会员,0,0
45666,1411443400,2014-09-23 11:36:40,5,很新鲜，很甜，非常好,10,12807,5,钻石会员,0,0
2915118,1411300792,2014-09-21 19:59:52,5,东西很好，物流很快，顺丰优选，值得信赖。,20,12807,2,普通会员,0,0
179115,1411091736,2014-09-19 09:55:36,5,香蕉很好吃，而且送货到家，好！,15,12807,3,银卡会员,0,0
1685316,1410847879,2014-09-16 14:11:19,5,不错   很实惠  味道不错,14,12807,2,普通会员,0,0
3123740,1410241040,2014-09-09 13:37:20,5,派送挺快就是 苹果里面有坏的,14,12807,2,普通会员,0,0
3037188,1410115026,2014-09-08 02:37:06,5,很新鲜、包装也好、独立的一个箱子！谢谢〜,20,12807,2,普通会员,0,0
331686,1410109328,2014-09-08 01:02:08,5,香蕉很新鲜，挺好的,9,12808,2,普通会员,0,0
3350756,1409970917,2014-09-06 10:35:17,5,好味道，但是运输过程磕碰了，都损坏了。有待改进,23,12807,2,普通会员,0,0
4335260,1409931648,2014-09-05 23:40:48,5,味道不错，就是有点冻熟了。。。,15,12807,2,普通会员,0,0
1709320,1409905065,2014-09-05 16:17:45,5,多次买了，值得信赖,9,12807,3,银卡会员,0,0
3111032,1409667999,2014-09-02 22:26:39,3,香蕉收到时都熟透了，吃了一周也没吃完最后扔掉了一半,25,12807,2,普通会员,0,0
1339,1409453318,2014-08-31 10:48:38,5,不错不错不错不错不错不错不错不错,16,12807,4,金卡会员,0,0
234406,1409392732,2014-08-30 17:58:52,5,这次的香蕉不错，不是冻的，可以保存2-3天，而且很新鲜。以前是冰冻的，一拿回来就坏,41,12807,4,金卡会员,0,0
877062,1409332493,2014-08-30 01:14:53,1,"之前买过两次，觉得都挺不错才回购的，结果这次买的香蕉实在让人非常失望！
泡沫箱中又用纸箱装着，本来还以为是害怕运输途中压坏它们，结果一打开，晕死，起码半把香蕉都已经被压坏了！
香蕉还是青青的，还没熟这可以理解，可这明显不是因为运输才压坏的，肯定是在装箱前就已经知道是坏了才发过来的，这种毫不负责的态度实在让人寒心，也让人没办法再相信！
顺丰优选现在是生意做大了，流失几个客户当然无所谓了，呵呵。",197,12807,3,银卡会员,0,0
3006864,1409293522,2014-08-29 14:25:22,5,香甜可口,4,12807,2,普通会员,0,0
3006864,1409293486,2014-08-29 14:24:46,5,好吃就是放不住,7,12807,2,普通会员,0,0
504110,1409230708,2014-08-28 20:58:28,5,快分享你的购买心得吧~提交成功即可获得29积分奖励哦不错~~~非常好，新鲜~~,39,12807,3,银卡会员,0,0
1867184,1409211815,2014-08-28 15:43:35,5,质量不错，就是太多了,10,12807,5,钻石会员,0,0
14057,1409145551,2014-08-27 21:19:11,5,价格不错，东西新鲜~,10,12807,3,银卡会员,0,0
3285444,1408971176,2014-08-25 20:52:56,5,不错，下次还会买,8,12807,2,普通会员,0,0
3109978,1408943153,2014-08-25 13:05:53,5,香蕉不错，只是比较生，放一段时间就好了。,20,12807,3,银卡会员,0,0
3109978,1408943046,2014-08-25 13:04:06,1,好多都坏掉了，什么香蕉啊，还卖的那么贵。,20,12807,3,银卡会员,0,0
174927,1408675553,2014-08-22 10:45:53,3,"买了几次,每次都是压碎5-6根香蕉,终于决定不买了.味道挺好的,价格也便宜,但是加上压碎的,就不那么便宜了哈.",55,12807,3,银卡会员,0,0
677936,1408674914,2014-08-22 10:35:14,5,香港是不能冰冻的，送货用泡沫冰冻箱运过来，多数都货了，没几个是好的，下次不买了,39,12807,2,普通会员,0,0
1648420,1408616164,2014-08-21 18:16:04,5,商品是正品，比商场要优惠很多，包装很好，快递很给力，第二天就收到货了，快递小哥服务很好，非常满意的一次购物,53,12807,5,钻石会员,0,0
3122438,1408606540,2014-08-21 15:35:40,5,味道不错,4,12807,2,普通会员,0,0
2902266,1408266119,2014-08-17 17:01:59,5,很新鲜，味道特别好，下次还买！,15,12807,2,普通会员,0,0
2461858,1408209302,2014-08-17 01:15:02,5,不错。,3,12807,2,普通会员,0,0
1283469,1408022687,2014-08-14 21:24:47,5,不错，，，很好！,8,12807,4,金卡会员,0,0
3188104,1408020459,2014-08-14 20:47:39,1,收到全部是坏了的，与图片差很远，只有三条是好的，可以吃,27,12807,2,普通会员,0,3
352457,1407985213,2014-08-14 11:00:13,5,好吃的香蕉，就是太软了,11,12807,4,金卡会员,0,0
1297751,1407892274,2014-08-13 09:11:14,5,很甜，很喜欢这个口感。,11,12807,2,普通会员,0,0
3044688,1407857850,2014-08-12 23:37:30,5,香蕉超级好吃。本来以为吃不完，但是几乎都是我一个人吃的。这几年感觉超市买的香蕉味道都不对了。难得买到好吃的。,54,12807,2,普通会员,0,0
3122438,1407415485,2014-08-07 20:44:45,5,味道不错,4,12807,2,普通会员,0,0
1109350,1407415414,2014-08-07 20:43:34,5,东西很好和新鲜，不错,10,12807,2,普通会员,0,0
20526,1407373274,2014-08-07 09:01:14,5,真心觉得香蕉不错。,9,12807,2,普通会员,0,0
22024,1407163506,2014-08-04 22:45:06,3,味道不错，就是挺多，我一个人吃，要吃好几天。。。。,25,12807,2,普通会员,0,0
1966076,1407045467,2014-08-03 13:57:47,5,这次香蕉发面不好吃！,10,12807,4,金卡会员,0,0
1985506,1406884574,2014-08-01 17:16:14,5,第二次买这个香蕉了，一把能在没烂之前都吃光，可惜这把吃完准备再买的时候发现涨价了，什么时候再优惠啊,49,12807,2,普通会员,0,0
