author_id,timestamp,datetime,comment_score,comment,comment_length,product_id,rank_id,rank_name,comment_like,image_num
18714341,1452303835,2016-01-09 09:43:55,5,物美价廉，清脆可口！,10,172397,4,金卡会员,0,0
16174037,1452221717,2016-01-08 10:55:17,5,顺丰优选苹果6粒/组(精选新疆阿克苏）,19,172397,5,钻石会员,0,0
18711807,1452156646,2016-01-07 16:50:46,5,脆脆甜甜,4,172397,4,金卡会员,0,0
23426249,1452153660,2016-01-07 16:01:00,5,还没吃,3,172397,2,普通会员,0,0
988355,1452091071,2016-01-06 22:37:51,5,很好吃,3,172397,4,金卡会员,0,0
9634633,1452083600,2016-01-06 20:33:20,5,这水果确实不错，顺丰的速度也给力，都快被我吃完了，明天再订几箱送朋友,34,172397,5,钻石会员,0,0
293195,1452081444,2016-01-06 19:57:24,5,名不虚传，相当甜，冰糖心，名副其实,17,172397,3,银卡会员,0,0
18708519,1452062216,2016-01-06 14:36:56,5,挺好吃的苹果,6,172397,4,金卡会员,0,0
18708779,1452049220,2016-01-06 11:00:20,5,苹果很一般啊,6,172397,4,金卡会员,0,0
1250600,1452046117,2016-01-06 10:08:37,5,还行吧  毕竟是用的优惠卷 哈哈,16,172397,5,钻石会员,0,0
23578161,1452044039,2016-01-06 09:33:59,1,连包装在一起也只有1.5公斤，少太多了吧。刚买后就降价了，不划算,32,172397,2,普通会员,0,0
1060080,1451981907,2016-01-05 16:18:27,5,"还不错
",4,172397,3,银卡会员,0,0
977312,1451965787,2016-01-05 11:49:47,5,超级好吃，正宗的阿克苏冰糖心，真的有糖心，买起来~~~~,28,172397,2,普通会员,0,0
1183048,1451960142,2016-01-05 10:15:42,5,真的很好吃啊，又甜又多汁，超喜欢。,17,172397,4,金卡会员,0,0
18706627,1451914058,2016-01-04 21:27:38,5,非常好吃,4,172397,4,金卡会员,0,0
18953359,1451899084,2016-01-04 17:18:04,5,苹果的大小参差不齐，但是还是蛮好吃的,18,172397,3,银卡会员,0,0
18705229,1451883110,2016-01-04 12:51:50,5,非常好吃的水果，以后要多多买买买买爱买买买,21,172397,4,金卡会员,0,0
863047,1451876154,2016-01-04 10:55:54,5,这几个苹果不错，样子也不错,13,172397,5,钻石会员,0,3
18714133,1451832801,2016-01-03 22:53:21,5,很好吃，就是等了一段时间才发货，总体上还是值得买,24,172397,4,金卡会员,0,0
18713295,1451794685,2016-01-03 12:18:05,5,不错,2,172397,4,金卡会员,0,0
18712119,1451752295,2016-01-03 00:31:35,5,很好，很甜,5,172397,4,金卡会员,0,0
18711549,1451743180,2016-01-02 21:59:40,5,10元运费买六个苹果，还行，没有坏的，挺小！,22,172397,4,金卡会员,0,0
538257,1451734447,2016-01-02 19:34:07,5,非常好，好评！！,8,172397,3,银卡会员,0,2
179222,1451723124,2016-01-02 16:25:24,5,发货很快，质量很好，很满意。,14,172397,4,金卡会员,0,0
18383547,1451710641,2016-01-02 12:57:21,5,好甜好甜好甜好甜,8,172397,3,银卡会员,0,0
15698235,1451702880,2016-01-02 10:48:00,5,苹果赠送的，看着还不错啊，都完好,16,172397,2,普通会员,0,0
18705047,1451701094,2016-01-02 10:18:14,5,哈哈哈哈金额哈哈哈哈哈哈哈哈哈哈,16,172397,4,金卡会员,0,0
5039469,1451652157,2016-01-01 20:42:37,5,送的，不管好坏，谢谢。,11,172397,3,银卡会员,0,0
23331153,1451642673,2016-01-01 18:04:33,5,苹果很好，家人很喜欢。,11,172397,3,银卡会员,0,0
15449621,1451637117,2016-01-01 16:31:57,5,顺丰优选苹果6粒/组(精选新疆阿克苏）,19,172397,4,金卡会员,0,0
8953947,1451626796,2016-01-01 13:39:56,5,还没用，看着不错，到货很快，第二天上午就到了，顺丰很好呀,28,172397,5,钻石会员,0,1
23321033,1451615378,2016-01-01 10:29:38,4,长的不太好看    但是很甜 比较脆,18,172397,2,普通会员,0,0
18709433,1451602184,2016-01-01 06:49:44,5,及时到货好,5,172397,4,金卡会员,0,0
4787505,1451581241,2016-01-01 01:00:41,5,顺丰优选不错,6,172397,5,钻石会员,0,0
18704673,1451566596,2015-12-31 20:56:36,5,苹果不好看，味道一般，一箱中有一个压伤。,20,172397,4,金卡会员,0,0
23341759,1451561409,2015-12-31 19:30:09,5,速度很快，苹果很香，好吃,12,172397,2,普通会员,0,0
23265165,1451548364,2015-12-31 15:52:44,5,非常非常一般般的苹果,10,172397,2,普通会员,0,0
18705081,1451544681,2015-12-31 14:51:21,5,就这货色也要拿出来卖？,11,172397,4,金卡会员,0,0
23267735,1451536695,2015-12-31 12:38:15,5,好,1,172397,3,银卡会员,0,0
15449975,1451531717,2015-12-31 11:15:17,5,个大很甜。完美。 。代下省钱没运费,17,172397,5,钻石会员,0,0
18708685,1451523567,2015-12-31 08:59:27,5,正好是平安夜收到的,9,172397,4,金卡会员,0,0
11564451,1451523011,2015-12-31 08:50:11,5,顺丰好商品，还会再来买的。,13,172397,5,钻石会员,0,0
18712241,1451473334,2015-12-30 19:02:14,5,糖心的苹果，真的很好的。,12,172397,4,金卡会员,0,0
18707043,1451458721,2015-12-30 14:58:41,5,很好吃的苹果，，，,9,172397,4,金卡会员,0,0
18705629,1451450505,2015-12-30 12:41:45,5,苹果很甜很好吃！好多都有糖心！,15,172397,4,金卡会员,0,0
18945269,1451443241,2015-12-30 10:40:41,2,顺丰的送货速度和包装都很赞，但里面的苹果质量也太差了。削了两个，一个是黑心苹果，如图。一个口味超级一般，还不如超市里面的普通苹果。剩下的4个不知怎么样。,76,172397,4,金卡会员,0,1
1161122,1451438362,2015-12-30 09:19:22,5,苹果卖相虽然不太好，但味道还是很赞的,18,172397,4,金卡会员,0,0
4775363,1451437478,2015-12-30 09:04:38,5,还不错呀，以后会再买！,11,172397,4,金卡会员,0,0
18705719,1451405121,2015-12-30 00:05:21,5,苹果很差，真是‘’精选‘’果！,15,172397,4,金卡会员,0,0
4774153,1451393042,2015-12-29 20:44:02,5,苹果挺好吃的，还不错。,11,172397,2,普通会员,0,1
905382,1451392038,2015-12-29 20:27:18,5,顺丰优选平安果6粒/组(精选新疆阿克苏）,20,172397,5,钻石会员,0,0
4406717,1451389289,2015-12-29 19:41:29,5,无数次买了，性价比高，值得购买！,16,172397,4,金卡会员,0,0
3489376,1451388726,2015-12-29 19:32:06,5,物流很快，苹果好吃。,10,172397,4,金卡会员,0,0
23551303,1451386314,2015-12-29 18:51:54,5,东西不错，速度没得说，以后继续,15,172397,2,普通会员,0,0
18985383,1451385747,2015-12-29 18:42:27,5,用券兑换的，必须满分,10,172397,2,普通会员,0,0
8859867,1451384585,2015-12-29 18:23:05,5,很好，不错，很喜欢，下次还来,14,172397,5,钻石会员,0,1
8859867,1451384571,2015-12-29 18:22:51,5,很好，不错，很喜欢，下次还来,14,172397,5,钻石会员,0,1
5071879,1451378735,2015-12-29 16:45:35,5,非常好，跟图片一样的。,11,172397,3,银卡会员,0,0
5503389,1451376683,2015-12-29 16:11:23,5,包装盒有点奢侈了，果盒加外包装两层，中间有充气垫。苹果有糖心，味道不错，优惠卷只付运费10元，等于10元买了6个阿克苏苹果。太划算了。,67,172397,2,普通会员,0,1
18707927,1451374402,2015-12-29 15:33:22,5,好,1,172397,4,金卡会员,0,0
13753121,1451371320,2015-12-29 14:42:00,5,好东西，味道不错的，就是有点小,15,172397,2,普通会员,0,0
327,1451352587,2015-12-29 09:29:47,5,平安果搞活动，苹果是糖心的很甜。,16,172397,5,钻石会员,0,0
11973159,1451324120,2015-12-29 01:35:20,5,不错，价格实惠,7,172397,5,钻石会员,0,1
23549009,1451320436,2015-12-29 00:33:56,5,好吃，又甜又脆，水水的,11,172397,2,普通会员,0,0
18704949,1451307344,2015-12-28 20:55:44,5,快递员服务很好，刚好在平安夜送达，苹果好吃,21,172397,4,金卡会员,0,0
353141,1451302985,2015-12-28 19:43:05,4,水份多，就是个头小。,10,172397,3,银卡会员,0,0
18712479,1451300299,2015-12-28 18:58:19,5,苹果个头大，色泽好，远远就能闻到香味，口感好，味道甜。,27,172397,4,金卡会员,0,0
19017739,1451297446,2015-12-28 18:10:46,5,十块钱买这几个果也不算便宜了，六个有五个带伤的,23,172397,2,普通会员,0,1
4890529,1451296739,2015-12-28 17:58:59,5,摇券送的 太好吃了,9,172397,2,普通会员,0,3
8172167,1451288222,2015-12-28 15:37:02,5,挺好的，多搞搞活动吧,10,172397,4,金卡会员,0,0
1392709,1451283127,2015-12-28 14:12:07,5,真的好好吃，好甜好脆,10,172397,2,普通会员,0,0
15811373,1451281184,2015-12-28 13:39:44,5,东西很好 物流很快,9,172397,2,普通会员,0,0
18708745,1451268126,2015-12-28 10:02:06,5,不错,2,172397,4,金卡会员,1,2
18443041,1451266912,2015-12-28 09:41:52,5,新鲜，清脆，香甜，好吃,11,172397,3,银卡会员,0,0
1885,1451265866,2015-12-28 09:24:26,5,活动价，不错哦。。,9,172397,3,银卡会员,0,0
12725327,1451262871,2015-12-28 08:34:31,5,包装很精致，果子外表不算太漂亮，但味道绝对一级棒！,25,172397,2,普通会员,0,0
23464901,1451233225,2015-12-28 00:20:25,5,沒有很大個，但是很甜很不錯，再次購買！,19,172397,2,普通会员,0,0
18708633,1451228591,2015-12-27 23:03:11,5,烂，苹果上还有泥。,9,172397,4,金卡会员,0,0
18347995,1451225277,2015-12-27 22:07:57,5,太慢了速度,5,172397,2,普通会员,0,0
18707563,1451224803,2015-12-27 22:00:03,5,苹果不错，快递也很快！,11,172397,4,金卡会员,0,0
18709583,1451224698,2015-12-27 21:58:18,5,不错哦，包装很精致，苹果也很香甜。,17,172397,4,金卡会员,0,0
23329997,1451216926,2015-12-27 19:48:46,5,个头小小的，平安夜当天送达，很及时。味道很甜,22,172397,2,普通会员,0,0
18707757,1451207168,2015-12-27 17:06:08,5,优惠又好吃！,6,172397,4,金卡会员,0,0
23376469,1451186926,2015-12-27 11:28:46,5,好吃，酸甜！但没觉得冰糖心的地方特别甜呀~,21,172397,2,普通会员,0,0
12916841,1451176179,2015-12-27 08:29:39,5,这次是优选赠送的苹果券，很好吃！,16,172397,3,银卡会员,0,0
18707945,1451164826,2015-12-27 05:20:26,5,东西不错，值得购买,9,172397,4,金卡会员,0,0
10679635,1451148312,2015-12-27 00:45:12,5,送的！！,4,172397,5,钻石会员,0,0
9368707,1451144768,2015-12-26 23:46:08,5,很好，很不错！到货很及时,12,172397,2,普通会员,0,0
1138145,1451143037,2015-12-26 23:17:17,5,好，速度快，满意的购物,11,172397,5,钻石会员,0,0
18708271,1451140859,2015-12-26 22:40:59,5,不错,2,172397,4,金卡会员,0,0
23377205,1451133647,2015-12-26 20:40:47,5,不错，除了发货有点慢,10,172397,2,普通会员,0,0
18704475,1451123283,2015-12-26 17:48:03,5,物超所值。,5,172397,4,金卡会员,0,0
421958,1451114900,2015-12-26 15:28:20,5,真正的冰糖心，超值！,10,172397,3,银卡会员,0,0
2932382,1451108512,2015-12-26 13:41:52,5,哥,1,172397,3,银卡会员,0,0
9342305,1451108104,2015-12-26 13:35:04,5,很好吃哦，是糖心，家楼下顺丰嘿客店购买的，加店长微信13804320326，找她买有优惠，非常棒,48,172397,5,钻石会员,0,0
18711995,1451102133,2015-12-26 11:55:33,5,好吃,2,172397,4,金卡会员,0,0
1719530,1451099877,2015-12-26 11:17:57,5,goodgood,8,172397,5,钻石会员,0,0
9280121,1451096976,2015-12-26 10:29:36,5,商品不错，很满意。,9,172397,5,钻石会员,0,0
18713737,1451094567,2015-12-26 09:49:27,5,非常好吃非常好吃,8,172397,4,金卡会员,0,0
18868807,1451085834,2015-12-26 07:23:54,5,非常好，值得购买,8,172397,4,金卡会员,0,0
4688225,1451085340,2015-12-26 07:15:40,5,吃了第一个，没有期待的那么好，但还挺脆甜。有个疑问，怎么是嘉兴发的货？,35,172397,3,银卡会员,0,1
12446055,1451059435,2015-12-26 00:03:55,5,东西很好下次还来买,9,172397,5,钻石会员,0,0
18705049,1451055965,2015-12-25 23:06:05,5,"不错
",3,172397,4,金卡会员,0,0
18709355,1451052348,2015-12-25 22:05:48,5,"苹果好吃，忒甜，不错

",12,172397,4,金卡会员,0,0
23423219,1451052267,2015-12-25 22:04:27,5,很甜 女神喜欢,7,172397,2,普通会员,0,0
2927078,1451048872,2015-12-25 21:07:52,5,平安果，卖家发货慢。25号才收到。但是苹果还不错。,25,172397,4,金卡会员,0,2
18712117,1451047756,2015-12-25 20:49:16,5,苹果不大，但是非常甜，这个好评！,16,172397,4,金卡会员,0,0
18711225,1451047574,2015-12-25 20:46:14,4,苹果不大，不好看，吃着还可以,14,172397,4,金卡会员,0,2
18714213,1451047263,2015-12-25 20:41:03,5,只花运费还是可以,8,172397,4,金卡会员,0,0
18945287,1451046937,2015-12-25 20:35:37,5,"不错
",3,172397,4,金卡会员,0,0
18711351,1451042907,2015-12-25 19:28:27,1,还能不能愉快的购物了，差评。看看你们这苹果质量。,24,172397,4,金卡会员,1,1
18705843,1451040583,2015-12-25 18:49:43,5,"苹果很一般，还好是用券换的，失望
",17,172397,4,金卡会员,0,0
23506649,1451033576,2015-12-25 16:52:56,5,快速没得说!赞6666,11,172397,2,普通会员,0,0
18711279,1451032163,2015-12-25 16:29:23,5,用券兑换的，花了十块运费，还不错,16,172397,4,金卡会员,0,0
270,1451031674,2015-12-25 16:21:14,5,不错。。。。。。,8,172397,4,金卡会员,0,0
18705779,1451031319,2015-12-25 16:15:19,5,不错,2,172397,4,金卡会员,0,0
818369,1451028312,2015-12-25 15:25:12,5,感觉很好，很香。,8,172397,3,银卡会员,0,0
23452965,1451025497,2015-12-25 14:38:17,5,快递速度不出所料的快、但是发货有点延迟,19,172397,2,普通会员,0,0
498645,1451025464,2015-12-25 14:37:44,5,不错啊，挺好的，物流很给力,13,172397,5,钻石会员,0,0
18948059,1451023503,2015-12-25 14:05:03,1,果小的可怜，果还冻了，前几日买的鲜果都没冻。失败的一次购物。,30,172397,2,普通会员,0,0
9247725,1451020214,2015-12-25 13:10:14,5,必须赞一个，非常好吃的说！,13,172397,5,钻石会员,0,1
18713771,1451016606,2015-12-25 12:10:06,5,别的东西都还好，就这个平安果，我不得不来说说了，38块钱就送来6个这样的货色，我想这种货在超市3块8都能买一斤了吧？38就不能给点好货吗？,69,172397,4,金卡会员,0,3
17878095,1451007242,2015-12-25 09:34:02,5,免费送的礼券买的，真心不错啊，真的是冰糖心，很好,24,172397,3,银卡会员,0,0
15858649,1451007159,2015-12-25 09:32:39,5,挺甜的，谢谢快递小哥，让我在 平安夜 收到这份礼物。,26,172397,3,银卡会员,0,0
18708509,1451005183,2015-12-25 08:59:43,1,跟我在顾晟商城买的那简直不是一个级别，比较硬不脆，个小，还有疤，性价比低，如果不是送的优惠券只出邮费我才不会买,55,172397,4,金卡会员,0,3
18715307,1451000294,2015-12-25 07:38:14,5,很好,2,172397,4,金卡会员,0,0
8554119,1450974212,2015-12-25 00:23:32,5,不错不错,4,172397,5,钻石会员,0,0
18708713,1450964982,2015-12-24 21:49:42,1,苹果就连十块钱都不值，对顺丰失望至极,18,172397,4,金卡会员,0,0
1045702,1450964027,2015-12-24 21:33:47,5,太好了，给力，寓意好！平安夜到达！,17,172397,4,金卡会员,0,1
18704833,1450963787,2015-12-24 21:29:47,5,味道不错，没吃过瘾。,10,172397,4,金卡会员,0,0
23385887,1450963064,2015-12-24 21:17:44,5,有2个有暗伤（左上和下中），苹果个头是不是有点小了，这个“精选”。。。。。。,38,172397,2,普通会员,0,1
18712713,1450958305,2015-12-24 19:58:25,5,很好，不错，值得购买。。,12,172397,4,金卡会员,0,0
18756519,1450956241,2015-12-24 19:24:01,5,非常好,3,172397,3,银卡会员,0,0
9642425,1450955547,2015-12-24 19:12:27,5,活动购买的，还不错。,10,172397,3,银卡会员,0,0
23466277,1450954652,2015-12-24 18:57:32,5,"
不是很甜，挺脆",8,172397,2,普通会员,0,0
5671495,1450951834,2015-12-24 18:10:34,1,苹果还是青色的，酸的，唯一一个比较红的一点都不甜。这是我在顺丰最失败的购买经历。,40,172397,5,钻石会员,0,1
4230870,1450951100,2015-12-24 17:58:20,5,还是不错的   就是等的时间稍长一些,18,172397,2,普通会员,0,0
3005920,1450941113,2015-12-24 15:11:53,5,首先谢谢顺丰送的平安果，苹果很好，味道香甜可口。支持顺丰。,29,172397,3,银卡会员,0,0
21758995,1450932695,2015-12-24 12:51:35,5,满意,2,172397,2,普通会员,0,1
9280255,1450931937,2015-12-24 12:38:57,5,顺丰优选平安果6粒/组(精选新疆阿克苏）,20,172397,5,钻石会员,0,0
15449589,1450930854,2015-12-24 12:20:54,5,顺丰优选平安果6粒/组(精选新疆阿克苏）,20,172397,5,钻石会员,0,0
23427265,1450929756,2015-12-24 12:02:36,5,顺丰速度很放心。,8,172397,2,普通会员,0,0
18686579,1450924481,2015-12-24 10:34:41,5,苹果挺大的 小的也太小 包装不一 但顺丰态度是非常好的。有占小贵说实话  也没啥增品 而且还不包邮  唉 不过还是会给五分好评的。,65,172397,2,普通会员,0,1
4535299,1450915193,2015-12-24 07:59:53,5,Clear text,10,172397,3,银卡会员,0,0
235749,1450903812,2015-12-24 04:50:12,5,多次购买，非常不错，很划算哦。,15,172397,5,钻石会员,0,0
5324747,1450885389,2015-12-23 23:43:09,5,不错,2,172397,4,金卡会员,0,0
9802221,1450884138,2015-12-23 23:22:18,5,谢谢顺丰赠送,6,172397,4,金卡会员,0,0
1719656,1450880754,2015-12-23 22:25:54,5,goodgood,8,172397,4,金卡会员,0,0
13456680,1450880548,2015-12-23 22:22:28,5,买来送朋友的，看着还不错,12,172397,2,普通会员,0,0
17698711,1450879582,2015-12-23 22:06:22,1,不是阿克苏苹果，,8,172397,2,普通会员,0,0
18714291,1450878528,2015-12-23 21:48:48,5,活动购买的，只需出邮费，东东品质不错,18,172397,4,金卡会员,0,0
1293925,1450877601,2015-12-23 21:33:21,5,尝了一个，甜甜的,8,172397,5,钻石会员,0,1
4854421,1450876399,2015-12-23 21:13:19,5,搞活动买的挺划算的,9,172397,4,金卡会员,0,2
18712781,1450876296,2015-12-23 21:11:36,4,2号下单的保温杯何时可以发货啊,15,172397,4,金卡会员,0,0
18709189,1450870080,2015-12-23 19:28:00,5,包装、保护完好，外观不错,12,172397,4,金卡会员,0,0
18576559,1450864858,2015-12-23 18:00:58,5,好好,2,172397,4,金卡会员,0,0
18710763,1450862105,2015-12-23 17:15:05,5,超出预期！很好吃！不错不错！,14,172397,4,金卡会员,0,1
14807819,1450837451,2015-12-23 10:24:11,5,顺丰优选平安果6粒/组(精选新疆阿克苏）,20,172397,5,钻石会员,0,0
23941261,1457586801,2016-03-10 13:13:21,1,好多烂的，又贵,7,172397,2,普通会员,0,0
